Date,Open,High,Low,Close,Volume,Adj Close
2006-08-07,76.528378,76.528378,76.528378,76.528378,0.0,76.528378
2006-08-08,77.095230,77.095230,77.095230,77.095230,0.0,77.095230
2006-08-09,77.574828,77.574828,77.574828,77.574828,0.0,77.574828
2006-08-10,77.948076,77.948076,77.948076,77.948076,0.0,77.948076
2006-08-11,78.200107,78.200107,78.200107,78.200107,0.0,78.200107
2006-08-14,78.320887,78.320887,78.320887,78.320887,0.0,78.320887
2006-08-15,78.305605,78.305605,78.305605,78.305605,0.0,78.305605
2006-08-16,78.154869,78.154869,78.154869,78.154869,0.0,78.154869
2006-08-17,77.874683,77.874683,77.874683,77.874683,0.0,77.874683
2006-08-18,77.476204,77.476204,77.476204,77.476204,0.0,77.476204
2006-08-21,76.975301,76.975301,76.975301,76.975301,0.0,76.975301
2006-08-22,76.391921,76.391921,76.391921,76.391921,0.0,76.391921
2006-08-23,75.749297,75.749297,75.749297,75.749297,0.0,75.749297
2006-08-24,75.073019,75.073019,75.073019,75.073019,0.0,75.073019
2006-08-25,74.390019,74.390019,74.390019,74.390019,0.0,74.390019
2006-08-28,73.727496,73.727496,73.727496,73.727496,0.0,73.727496
2006-08-29,73.111834,73.111834,73.111834,73.111834,0.0,73.111834
2006-08-30,72.567550,72.567550,72.567550,72.567550,0.0,72.567550
2006-08-31,72.116320,72.116320,72.116320,72.116320,0.0,72.116320
2006-09-01,71.776112,71.776112,71.776112,71.776112,0.0,71.776112
2006-09-05,71.560475,71.560475,71.560475,71.560475,0.0,71.560475
2006-09-06,71.477996,71.477996,71.477996,71.477996,0.0,71.477996
2006-09-07,71.531959,71.531959,71.531959,71.531959,0.0,71.531959
2006-09-08,71.720217,71.720217,71.720217,71.720217,0.0,71.720217
2006-09-11,72.035271,72.035271,72.035271,72.035271,0.0,72.035271
2006-09-12,72.464575,72.464575,72.464575,72.464575,0.0,72.464575
2006-09-13,72.991033,72.991033,72.991033,72.991033,0.0,72.991033
2006-09-14,73.593680,73.593680,73.593680,73.593680,0.0,73.593680
2006-09-15,74.248517,74.248517,74.248517,74.248517,0.0,74.248517
2006-09-18,74.929466,74.929466,74.929466,74.929466,0.0,74.929466
2006-09-19,75.609410,75.609410,75.609410,75.609410,0.0,75.609410
2006-09-20,76.261271,76.261271,76.261271,76.261271,0.0,76.261271
2006-09-21,76.859090,76.859090,76.859090,76.859090,0.0,76.859090
2006-09-22,77.379061,77.379061,77.379061,77.379061,0.0,77.379061
2006-09-25,77.800475,77.800475,77.800475,77.800475,0.0,77.800475
2006-09-26,78.106553,78.106553,78.106553,78.106553,0.0,78.106553
2006-09-27,78.285103,78.285103,78.285103,78.285103,0.0,78.285103
2006-09-28,78.329017,78.329017,78.329017,78.329017,0.0,78.329017
2006-09-29,78.236545,78.236545,78.236545,78.236545,0.0,78.236545
2006-10-02,78.011370,78.011370,78.011370,78.011370,0.0,78.011370
2006-10-03,77.662459,77.662459,77.662459,77.662459,0.0,77.662459
2006-10-04,77.203707,77.203707,77.203707,77.203707,0.0,77.203707
2006-10-05,76.653382,76.653382,76.653382,76.653382,0.0,76.653382
2006-10-06,76.033400,76.033400,76.033400,76.033400,0.0,76.033400
2006-10-09,75.368451,75.368451,75.368451,75.368451,0.0,75.368451
2006-10-10,74.685015,74.685015,74.685015,74.685015,0.0,74.685015
2006-10-11,74.010308,74.010308,74.010308,74.010308,0.0,74.010308
2006-10-12,73.371200,73.371200,73.371200,73.371200,0.0,73.371200
2006-10-13,72.793141,72.793141,72.793141,72.793141,0.0,72.793141
2006-10-16,72.299152,72.299152,72.299152,72.299152,0.0,72.299152
2006-10-17,71.908905,71.908905,71.908905,71.908905,0.0,71.908905
2006-10-18,71.637940,71.637940,71.637940,71.637940,0.0,71.637940
2006-10-19,71.497048,71.497048,71.497048,71.497048,0.0,71.497048
2006-10-20,71.491840,71.491840,71.491840,71.491840,0.0,71.491840
2006-10-23,71.622524,71.622524,71.622524,71.622524,0.0,71.622524
2006-10-24,71.883894,71.883894,71.883894,71.883894,0.0,71.883894
2006-10-25,72.265543,72.265543,72.265543,72.265543,0.0,72.265543
2006-10-26,72.752273,72.752273,72.752273,72.752273,0.0,72.752273
2006-10-27,73.324699,73.324699,73.324699,73.324699,0.0,73.324699
2006-10-30,73.960027,73.960027,73.960027,73.960027,0.0,73.960027
2006-10-31,74.632955,74.632955,74.632955,74.632955,0.0,74.632955
2006-11-01,75.316686,75.316686,75.316686,75.316686,0.0,75.316686
2006-11-02,75.983992,75.983992,75.983992,75.983992,0.0,75.983992
2006-11-03,76.608297,76.608297,76.608297,76.608297,0.0,76.608297
2006-11-06,77.164742,77.164742,77.164742,77.164742,0.0,77.164742
2006-11-07,77.631165,77.631165,77.631165,77.631165,0.0,77.631165
2006-11-08,77.988993,77.988993,77.988993,77.988993,0.0,77.988993
2006-11-09,78.223977,78.223977,78.223977,78.223977,0.0,78.223977
2006-11-10,78.326758,78.326758,78.326758,78.326758,0.0,78.326758
2006-11-13,78.293243,78.293243,78.293243,78.293243,0.0,78.293243
2006-11-14,78.124767,78.124767,78.124767,78.124767,0.0,78.124767
2006-11-15,77.828039,77.828039,77.828039,77.828039,0.0,77.828039
2006-11-16,77.414876,77.414876,77.414876,77.414876,0.0,77.414876
2006-11-17,76.901731,76.901731,76.901731,76.901731,0.0,76.901731
2006-11-20,76.309039,76.309039,76.309039,76.309039,0.0,76.309039
2006-11-21,75.660403,75.660403,75.660403,75.660403,0.0,75.660403
2006-11-22,74.981654,74.981654,74.981654,74.981654,0.0,74.981654
2006-11-24,74.299821,74.299821,74.299821,74.299821,0.0,74.299821
2006-11-27,73.642057,73.642057,73.642057,73.642057,0.0,73.642057
2006-11-28,73.034556,73.034556,73.034556,73.034556,0.0,73.034556
2006-11-29,72.501511,72.501511,72.501511,72.501511,0.0,72.501511
2006-11-30,72.064150,72.064150,72.064150,72.064150,0.0,72.064150
2006-12-01,71.739888,71.739888,71.739888,71.739888,0.0,71.739888
2006-12-04,71.541640,71.541640,71.541640,71.541640,0.0,71.541640
2006-12-05,71.477300,71.477300,71.477300,71.477300,0.0,71.477300
2006-12-06,71.549430,71.549430,71.549430,71.549430,0.0,71.549430
2006-12-07,71.755158,71.755158,71.755158,71.755158,0.0,71.755158
2006-12-08,72.086291,72.086291,72.086291,72.086291,0.0,72.086291
2006-12-11,72.529643,72.529643,72.529643,72.529643,0.0,72.529643
2006-12-12,73.067558,73.067558,73.067558,73.067558,0.0,73.067558
2006-12-13,73.678614,73.678614,73.678614,73.678614,0.0,73.678614
2006-12-14,74.338477,74.338477,74.338477,74.338477,0.0,74.338477
2006-12-15,75.020871,75.020871,75.020871,75.020871,0.0,75.020871
2006-12-18,75.698619,75.698619,75.698619,75.698619,0.0,75.698619
2006-12-19,76.344731,76.344731,76.344731,76.344731,0.0,76.344731
2006-12-20,76.933478,76.933478,76.933478,76.933478,0.0,76.933478
2006-12-21,77.441414,77.441414,77.441414,77.441414,0.0,77.441414
2006-12-22,77.848311,77.848311,77.848311,77.848311,0.0,77.848311
2006-12-26,78.137966,78.137966,78.137966,78.137966,0.0,78.137966
2006-12-27,78.298844,78.298844,78.298844,78.298844,0.0,78.298844
2006-12-28,78.324537,78.324537,78.324537,78.324537,0.0,78.324537
2006-12-29,78.214023,78.214023,78.214023,78.214023,0.0,78.214023
2007-01-03,77.971702,77.971702,77.971702,77.971702,0.0,77.971702
2007-01-04,77.607225,77.607225,77.607225,77.607225,0.0,77.607225
2007-01-05,77.135107,77.135107,77.135107,77.135107,0.0,77.135107
2007-01-08,76.574148,76.574148,76.574148,76.574148,0.0,76.574148
2007-01-09,75.946687,75.946687,75.946687,75.946687,0.0,75.946687
2007-01-10,75.277712,75.277712,75.277712,75.277712,0.0,75.277712
2007-01-11,74.593864,74.593864,74.593864,74.593864,0.0,74.593864
2007-01-12,73.922375,73.922375,73.922375,73.922375,0.0,73.922375
2007-01-16,73.289986,73.289986,73.289986,73.289986,0.0,73.289986
2007-01-17,72.721881,72.721881,72.721881,72.721881,0.0,72.721881
2007-01-18,72.240683,72.240683,72.240683,72.240683,0.0,72.240683
2007-01-19,71.865556,71.865556,71.865556,71.865556,0.0,71.865556
2007-01-22,71.611437,71.611437,71.611437,71.611437,0.0,71.611437
2007-01-23,71.488447,71.488447,71.488447,71.488447,0.0,71.488447
2007-01-24,71.501483,71.501483,71.501483,71.501483,0.0,71.501483
2007-01-25,71.650026,71.650026,71.650026,71.650026,0.0,71.650026
2007-01-26,71.928162,71.928162,71.928162,71.928162,0.0,71.928162
2007-01-29,72.324813,72.324813,72.324813,72.324813,0.0,72.324813
2007-01-30,72.824184,72.824184,72.824184,72.824184,0.0,72.824184
2007-01-31,73.406388,73.406388,73.406388,73.406388,0.0,73.406388
2007-02-01,74.048240,74.048240,74.048240,74.048240,0.0,74.048240
2007-02-02,74.724181,74.724181,74.724181,74.724181,0.0,74.724181
2007-02-05,75.407291,75.407291,75.407291,75.407291,0.0,75.407291
2007-02-06,76.070367,76.070367,76.070367,76.070367,0.0,76.070367
2007-02-07,76.687004,76.687004,76.687004,76.687004,0.0,76.687004
2007-02-08,77.232645,77.232645,77.232645,77.232645,0.0,77.232645
2007-02-09,77.685561,77.685561,77.685561,77.685561,0.0,77.685561
2007-02-12,78.027716,78.027716,78.027716,78.027716,0.0,78.027716
2007-02-13,78.245484,78.245484,78.245484,78.245484,0.0,78.245484
2007-02-14,78.330192,78.330192,78.330192,78.330192,0.0,78.330192
2007-02-15,78.278469,78.278469,78.278469,78.278469,0.0,78.278469
2007-02-16,78.092372,78.092372,78.092372,78.092372,0.0,78.092372
2007-02-20,77.779314,77.779314,77.779314,77.779314,0.0,77.779314
2007-02-21,77.351761,77.351761,77.351761,77.351761,0.0,77.351761
2007-02-22,76.826739,76.826739,76.826739,76.826739,0.0,76.826739
2007-02-23,76.225157,76.225157,76.225157,76.225157,0.0,76.225157
2007-02-26,75.570971,75.570971,75.570971,75.570971,0.0,75.570971
2007-02-27,74.890234,74.890234,74.890234,74.890234,0.0,74.890234
2007-02-28,74.210053,74.210053,74.210053,74.210053,0.0,74.210053
2007-03-01,73.557516,73.557516,73.557516,73.557516,0.0,73.557516
2007-03-02,72.958609,72.958609,72.958609,72.958609,0.0,72.958609
2007-03-05,72.437183,72.437183,72.437183,72.437183,0.0,72.437183
2007-03-06,72.014001,72.014001,72.014001,72.014001,0.0,72.014001
2007-03-07,71.705916,71.705916,71.705916,71.705916,0.0,71.705916
2007-03-08,71.525198,71.525198,71.525198,71.525198,0.0,71.525198
2007-03-09,71.479042,71.479042,71.479042,71.479042,0.0,71.479042
2007-03-12,71.569288,71.569288,71.569288,71.569288,0.0,71.569288
2007-03-13,71.792340,71.792340,71.792340,71.792340,0.0,71.792340
2007-03-14,72.139317,72.139317,72.139317,72.139317,0.0,72.139317
2007-03-15,72.596401,72.596401,72.596401,72.596401,0.0,72.596401
2007-03-16,73.145390,73.145390,73.145390,73.145390,0.0,73.145390
2007-03-19,73.764420,73.764420,73.764420,73.764420,0.0,73.764420
2007-03-20,74.428840,74.428840,74.428840,74.428840,0.0,74.428840
2007-03-21,75.112192,75.112192,75.112192,75.112192,0.0,75.112192
2007-03-22,75.787262,75.787262,75.787262,75.787262,0.0,75.787262
2007-03-23,76.427166,76.427166,76.427166,76.427166,0.0,76.427166
2007-03-26,77.006422,77.006422,77.006422,77.006422,0.0,77.006422
2007-03-27,77.501962,77.501962,77.501962,77.501962,0.0,77.501962
2007-03-28,77.894052,77.894052,77.894052,77.894052,0.0,77.894052
2007-03-29,78.167078,78.167078,78.167078,78.167078,0.0,78.167078
2007-03-30,78.310168,78.310168,78.310168,78.310168,0.0,78.310168
2007-04-02,78.317622,78.317622,78.317622,78.317622,0.0,78.317622
2007-04-03,78.189144,78.189144,78.189144,78.189144,0.0,78.189144
2007-04-04,77.929851,77.929851,77.929851,77.929851,0.0,77.929851
2007-04-05,77.550068,77.550068,77.550068,77.550068,0.0,77.550068
2007-04-09,77.064920,77.064920,77.064920,77.064920,0.0,77.064920
2007-04-10,76.493726,76.493726,76.493726,76.493726,0.0,76.493726
2007-04-11,75.859233,75.859233,75.859233,75.859233,0.0,75.859233
2007-04-12,75.186708,75.186708,75.186708,75.186708,0.0,75.186708
2007-04-13,74.502934,74.502934,74.502934,74.502934,0.0,74.502934
2007-04-16,73.835141,73.835141,73.835141,73.835141,0.0,73.835141
2007-04-17,73.209922,73.209922,73.209922,73.209922,0.0,73.209922
2007-04-18,72.652174,72.652174,72.652174,72.652174,0.0,72.652174
2007-04-19,72.184110,72.184110,72.184110,72.184110,0.0,72.184110
2007-04-20,71.824370,71.824370,71.824370,71.824370,0.0,71.824370
2007-04-23,71.587278,71.587278,71.587278,71.587278,0.0,71.587278
2007-04-24,71.482276,71.482276,71.482276,71.482276,0.0,71.482276
2007-04-25,71.513547,71.513547,71.513547,71.513547,0.0,71.513547
2007-04-26,71.679845,71.679845,71.679845,71.679845,0.0,71.679845
2007-04-27,71.974547,71.974547,71.974547,71.974547,0.0,71.974547
2007-04-30,72.385918,72.385918,72.385918,72.385918,0.0,72.385918
2007-05-01,72.897575,72.897575,72.897575,72.897575,0.0,72.897575
2007-05-02,73.489143,73.489143,73.489143,73.489143,0.0,73.489143
2007-05-03,74.137063,74.137063,74.137063,74.137063,0.0,74.137063
2007-05-04,74.815534,74.815534,74.815534,74.815534,0.0,74.815534
2007-05-07,75.497537,75.497537,75.497537,75.497537,0.0,75.497537
2007-05-08,76.155912,76.155912,76.155912,76.155912,0.0,76.155912
2007-05-09,76.764441,76.764441,76.764441,76.764441,0.0,76.764441
2007-05-10,77.298891,77.298891,77.298891,77.298891,0.0,77.298891
2007-05-11,77.737977,77.737977,77.737977,77.737977,0.0,77.737977
2007-05-14,78.064215,78.064215,78.064215,78.064215,0.0,78.064215
2007-05-15,78.264613,78.264613,78.264613,78.264613,0.0,78.264613
2007-05-16,78.331189,78.331189,78.331189,78.331189,0.0,78.331189
2007-05-17,78.261293,78.261293,78.261293,78.261293,0.0,78.261293
2007-05-18,78.057709,78.057709,78.057709,78.057709,0.0,78.057709
2007-05-21,77.728543,77.728543,77.728543,77.728543,0.0,77.728543
2007-05-22,77.286904,77.286904,77.286904,77.286904,0.0,77.286904
2007-05-23,76.750379,76.750379,76.750379,76.750379,0.0,76.750379
2007-05-24,76.140335,76.140335,76.140335,76.140335,0.0,76.140335
2007-05-25,75.481065,75.481065,75.481065,75.481065,0.0,75.481065
2007-05-29,74.798824,74.798824,74.798824,74.798824,0.0,74.798824
2007-05-30,74.120779,74.120779,74.120779,74.120779,0.0,74.120779
2007-05-31,73.473934,73.473934,73.473934,73.473934,0.0,73.473934
2007-06-01,72.884047,72.884047,72.884047,72.884047,0.0,72.884047
2007-06-04,72.374610,72.374610,72.374610,72.374610,0.0,72.374610
2007-06-05,71.965909,71.965909,71.965909,71.965909,0.0,71.965909
2007-06-06,71.674221,71.674221,71.674221,71.674221,0.0,71.674221
2007-06-07,71.511161,71.511161,71.511161,71.511161,0.0,71.511161
2007-06-08,71.483223,71.483223,71.483223,71.483223,0.0,71.483223
2007-06-11,71.591519,71.591519,71.591519,71.591519,0.0,71.591519
2007-06-12,71.831737,71.831737,71.831737,71.831737,0.0,71.831737
2007-06-13,72.194311,72.194311,72.194311,72.194311,0.0,72.194311
2007-06-14,72.664802,72.664802,72.664802,72.664802,0.0,72.664802
2007-06-15,73.224473,73.224473,73.224473,73.224473,0.0,73.224473
2007-06-18,73.851037,73.851037,73.851037,73.851037,0.0,73.851037
2007-06-19,74.519541,74.519541,74.519541,74.519541,0.0,74.519541
2007-06-20,75.203365,75.203365,75.203365,75.203365,0.0,75.203365
2007-06-21,75.875276,75.875276,75.875276,75.875276,0.0,75.875276
2007-06-22,76.508517,76.508517,76.508517,76.508517,0.0,76.508517
2007-06-25,77.077870,77.077870,77.077870,77.077870,0.0,77.077870
2007-06-26,77.560661,77.560661,77.560661,77.560661,0.0,77.560661
2007-06-27,77.937665,77.937665,77.937665,77.937665,0.0,77.937665
2007-06-28,78.193869,78.193869,78.193869,78.193869,0.0,78.193869
2007-06-29,78.319068,78.319068,78.319068,78.319068,0.0,78.319068
2007-07-02,78.308278,78.308278,78.308278,78.308278,0.0,78.308278
2007-07-03,78.161928,78.161928,78.161928,78.161928,0.0,78.161928
2007-07-05,77.885847,77.885847,77.885847,77.885847,0.0,77.885847
2007-07-06,77.491028,77.491028,77.491028,77.491028,0.0,77.491028
2007-07-09,76.993195,76.993195,76.993195,76.993195,0.0,76.993195
2007-07-10,76.412172,76.412172,76.412172,76.412172,0.0,76.412172
2007-07-11,75.771098,75.771098,75.771098,75.771098,0.0,75.771098
2007-07-12,75.095503,75.095503,75.095503,75.095503,0.0,75.095503
2007-07-13,74.412290,74.412290,74.412290,74.412290,0.0,74.412290
2007-07-16,73.748668,73.748668,73.748668,73.748668,0.0,73.748668
2007-07-17,73.131063,73.131063,73.131063,73.131063,0.0,73.131063
2007-07-18,72.584070,72.584070,72.584070,72.584070,0.0,72.584070
2007-07-19,72.129473,72.129473,72.129473,72.129473,0.0,72.129473
2007-07-20,71.785375,71.785375,71.785375,71.785375,0.0,71.785375
2007-07-23,71.565479,71.565479,71.565479,71.565479,0.0,71.565479
2007-07-24,71.478541,71.478541,71.478541,71.478541,0.0,71.478541
2007-07-25,71.528025,71.528025,71.528025,71.528025,0.0,71.528025
2007-07-26,71.711959,71.711959,71.711959,71.711959,0.0,71.711959
2007-07-27,72.023018,72.023018,72.023018,72.023018,0.0,72.023018
2007-07-30,72.448815,72.448815,72.448815,72.448815,0.0,72.448815
2007-07-31,72.972394,72.972394,72.972394,72.972394,0.0,72.972394
2007-08-01,73.572905,73.572905,73.572905,73.572905,0.0,73.572905
2007-08-02,74.226432,74.226432,74.226432,74.226432,0.0,74.226432
2007-08-03,74.906951,74.906951,74.906951,74.906951,0.0,74.906951
2007-08-06,75.587361,75.587361,75.587361,75.587361,0.0,75.587361
2007-08-07,76.240567,76.240567,76.240567,76.240567,0.0,76.240567
2007-08-08,76.840555,76.840555,76.840555,76.840555,0.0,76.840555
2007-08-09,77.363433,77.363433,77.363433,77.363433,0.0,77.363433
2007-08-10,77.788377,77.788377,77.788377,77.788377,0.0,77.788377
2007-08-13,78.098466,78.098466,78.098466,78.098466,0.0,78.098466
2007-08-14,78.281350,78.281350,78.281350,78.281350,0.0,78.281350
2007-08-15,78.329747,78.329747,78.329747,78.329747,0.0,78.329747
2007-08-16,78.241728,78.241728,78.241728,78.241728,0.0,78.241728
2007-08-17,78.020801,78.020801,78.020801,78.020801,0.0,78.020801
2007-08-20,77.675762,77.675762,77.675762,77.675762,0.0,77.675762
2007-08-21,77.220351,77.220351,77.220351,77.220351,0.0,77.220351
2007-08-22,76.672706,76.672706,76.672706,76.672706,0.0,76.672706
2007-08-23,76.054633,76.054633,76.054633,76.054633,0.0,76.054633
2007-08-24,75.390749,75.390749,75.390749,75.390749,0.0,75.390749
2007-08-27,74.707489,74.707489,74.707489,74.707489,0.0,74.707489
2007-08-28,74.032063,74.032063,74.032063,74.032063,0.0,74.032063
2007-08-29,73.391370,73.391370,73.391370,73.391370,0.0,73.391370
2007-08-30,72.810923,72.810923,72.810923,72.810923,0.0,72.810923
2007-08-31,72.313837,72.313837,72.313837,72.313837,0.0,72.313837
2007-09-04,71.919908,71.919908,71.919908,71.919908,0.0,71.919908
2007-09-05,71.644824,71.644824,71.644824,71.644824,0.0,71.644824
2007-09-06,71.499539,71.499539,71.499539,71.499539,0.0,71.499539
2007-09-07,71.489838,71.489838,71.489838,71.489838,0.0,71.489838
2007-09-10,71.616108,71.616108,71.616108,71.616108,0.0,71.616108
2007-09-11,71.873321,71.873321,71.873321,71.873321,0.0,71.873321
2007-09-12,72.251234,72.251234,72.251234,72.251234,0.0,72.251234
2007-09-13,72.734796,72.734796,72.734796,72.734796,0.0,72.734796
2007-09-14,73.304752,73.304752,73.304752,73.304752,0.0,73.304752
2007-09-17,73.938403,73.938403,73.938403,73.938403,0.0,73.938403
2007-09-18,74.610516,74.610516,74.610516,74.610516,0.0,74.610516
2007-09-19,75.294326,75.294326,75.294326,75.294326,0.0,75.294326
2007-09-20,75.962600,75.962600,75.962600,75.962600,0.0,75.962600
2007-09-21,76.588726,76.588726,76.588726,76.588726,0.0,76.588726
2007-09-24,77.147770,77.147770,77.147770,77.147770,0.0,77.147770
2007-09-25,77.617470,77.617470,77.617470,77.617470,0.0,77.617470
2007-09-26,77.979119,77.979119,77.979119,77.979119,0.0,77.979119
2007-09-27,78.218317,78.218317,78.218317,78.218317,0.0,78.218317
2007-09-28,78.325538,78.325538,78.325538,78.325538,0.0,78.325538
2007-10-01,78.296511,78.296511,78.296511,78.296511,0.0,78.296511
2007-10-02,78.132394,78.132394,78.132394,78.132394,0.0,78.132394
2007-10-03,77.839720,77.839720,77.839720,77.839720,0.0,77.839720
2007-10-04,77.430146,77.430146,77.430146,77.430146,0.0,77.430146
2007-10-05,76.919983,76.919983,76.919983,76.919983,0.0,76.919983
2007-10-08,76.329545,76.329545,76.329545,76.329545,0.0,76.329545
2007-10-09,75.682347,75.682347,75.682347,75.682347,0.0,75.682347
2007-10-10,75.004162,75.004162,75.004162,75.004162,0.0,75.004162
2007-10-11,74.321996,74.321996,74.321996,74.321996,0.0,74.321996
2007-10-12,73.663017,73.663017,73.663017,73.663017,0.0,73.663017
2007-10-15,73.053466,73.053466,73.053466,73.053466,0.0,73.053466
2007-10-16,72.517618,72.517618,72.517618,72.517618,0.0,72.517618
2007-10-17,72.076811,72.076811,72.076811,72.076811,0.0,72.076811
2007-10-18,71.748601,71.748601,71.748601,71.748601,0.0,71.748601
2007-10-19,71.546057,71.546057,71.546057,71.546057,0.0,71.546057
2007-10-22,71.477245,71.477245,71.477245,71.477245,0.0,71.477245
2007-10-23,71.544905,71.544905,71.544905,71.544905,0.0,71.544905
2007-10-24,71.746344,71.746344,71.746344,71.746344,0.0,71.746344
2007-10-25,72.073539,72.073539,72.073539,72.073539,0.0,72.073539
2007-10-26,72.513460,72.513460,72.513460,72.513460,0.0,72.513460
2007-10-29,73.048589,73.048589,73.048589,73.048589,0.0,73.048589
2007-10-30,73.657614,73.657614,73.657614,73.657614,0.0,73.657614
2007-10-31,74.316283,74.316283,74.316283,74.316283,0.0,74.316283
2007-11-01,74.998366,74.998366,74.998366,74.998366,0.0,74.998366
2007-11-02,75.676699,75.676699,75.676699,75.676699,0.0,75.676699
2007-11-05,76.324270,76.324270,76.324270,76.324270,0.0,76.324270
2007-11-06,76.915291,76.915291,76.915291,76.915291,0.0,76.915291
2007-11-07,77.426224,77.426224,77.426224,77.426224,0.0,77.426224
2007-11-08,77.836724,77.836724,77.836724,77.836724,0.0,77.836724
2007-11-09,78.130443,78.130443,78.130443,78.130443,0.0,78.130443
2007-11-12,78.295684,78.295684,78.295684,78.295684,0.0,78.295684
2007-11-13,78.325866,78.325866,78.325866,78.325866,0.0,78.325866
2007-11-14,78.219788,78.219788,78.219788,78.219788,0.0,78.219788
2007-11-15,77.981675,77.981675,77.981675,77.981675,0.0,77.981675
2007-11-16,77.621008,77.621008,77.621008,77.621008,0.0,77.621008
2007-11-19,77.152150,77.152150,77.152150,77.152150,0.0,77.152150
2007-11-20,76.593773,76.593773,76.593773,76.593773,0.0,76.593773
2007-11-21,75.968113,75.968113,75.968113,75.968113,0.0,75.968113
2007-11-23,75.300086,75.300086,75.300086,75.300086,0.0,75.300086
2007-11-26,74.616294,74.616294,74.616294,74.616294,0.0,74.616294
2007-11-27,73.943968,73.943968,73.943968,73.943968,0.0,73.943968
2007-11-28,73.309882,73.309882,73.309882,73.309882,0.0,73.309882
2007-11-29,72.739288,72.739288,72.739288,72.739288,0.0,72.739288
2007-11-30,72.254908,72.254908,72.254908,72.254908,0.0,72.254908
2007-12-03,71.876032,71.876032,71.876032,71.876032,0.0,71.876032
2007-12-04,71.617747,71.617747,71.617747,71.617747,0.0,71.617747
2007-12-05,71.490339,71.490339,71.490339,71.490339,0.0,71.490339
2007-12-06,71.498883,71.498883,71.498883,71.498883,0.0,71.498883
2007-12-07,71.643038,71.643038,71.643038,71.643038,0.0,71.643038
2007-12-10,71.917062,71.917062,71.917062,71.917062,0.0,71.917062
2007-12-11,72.310045,72.310045,72.310045,72.310045,0.0,72.310045
2007-12-12,72.806335,72.806335,72.806335,72.806335,0.0,72.806335
2007-12-13,73.386169,73.386169,73.386169,73.386169,0.0,73.386169
2007-12-14,74.026457,74.026457,74.026457,74.026457,0.0,74.026457
2007-12-17,74.701700,74.701700,74.701700,74.701700,0.0,74.701700
2007-12-18,75.385008,75.385008,75.385008,75.385008,0.0,75.385008
2007-12-19,76.049170,76.049170,76.049170,76.049170,0.0,76.049170
2007-12-20,76.667737,76.667737,76.667737,76.667737,0.0,76.667737
2007-12-21,77.216074,77.216074,77.216074,77.216074,0.0,77.216074
2007-12-24,77.672347,77.672347,77.672347,77.672347,0.0,77.672347
2007-12-26,78.018385,78.018385,78.018385,78.018385,0.0,78.018385
2007-12-27,78.240407,78.240407,78.240407,78.240407,0.0,78.240407
2007-12-28,78.329573,78.329573,78.329573,78.329573,0.0,78.329573
2007-12-31,78.282330,78.282330,78.282330,78.282330,0.0,78.282330
2008-01-02,78.100561,78.100561,78.100561,78.100561,0.0,78.100561
2008-01-03,77.791505,77.791505,77.791505,77.791505,0.0,77.791505
2008-01-04,77.367467,77.367467,77.367467,77.367467,0.0,77.367467
2008-01-07,76.845336,76.845336,76.845336,76.845336,0.0,76.845336
2008-01-08,76.245904,76.245904,76.245904,76.245904,0.0,76.245904
2008-01-09,75.593042,75.593042,75.593042,75.593042,0.0,75.593042
2008-01-10,74.912749,74.912749,74.912749,74.912749,0.0,74.912749
2008-01-11,74.232117,74.232117,74.232117,74.232117,0.0,74.232117
2008-01-14,73.578249,73.578249,73.578249,73.578249,0.0,73.578249
2008-01-15,72.977186,72.977186,72.977186,72.977186,0.0,72.977186
2008-01-16,72.452864,72.452864,72.452864,72.452864,0.0,72.452864
2008-01-17,72.026161,72.026161,72.026161,72.026161,0.0,72.026161
2008-01-18,71.714072,71.714072,71.714072,71.714072,0.0,71.714072
2008-01-22,71.529024,71.529024,71.529024,71.529024,0.0,71.529024
2008-01-23,71.478387,71.478387,71.478387,71.478387,0.0,71.478387
2008-01-24,71.564177,71.564177,71.564177,71.564177,0.0,71.564177
2008-01-25,71.782977,71.782977,71.782977,71.782977,0.0,71.782977
2008-01-28,72.126075,72.126075,72.126075,72.126075,0.0,72.126075
2008-01-29,72.579807,72.579807,72.579807,72.579807,0.0,72.579807
2008-01-30,73.126104,73.126104,73.126104,73.126104,0.0,73.126104
2008-01-31,73.743211,73.743211,73.743211,73.743211,0.0,73.743211
2008-02-01,74.406553,74.406553,74.406553,74.406553,0.0,74.406553
2008-02-04,75.089714,75.089714,75.089714,75.089714,0.0,75.089714
2008-02-05,75.765488,75.765488,75.765488,75.765488,0.0,75.765488
2008-02-06,76.406963,76.406963,76.406963,76.406963,0.0,76.406963
2008-02-07,76.988595,76.988595,76.988595,76.988595,0.0,76.988595
2008-02-08,77.487221,77.487221,77.487221,77.487221,0.0,77.487221
2008-02-11,77.882984,77.882984,77.882984,77.882984,0.0,77.882984
2008-02-12,78.160124,78.160124,78.160124,78.160124,0.0,78.160124
2008-02-13,78.307604,78.307604,78.307604,78.307604,0.0,78.307604
2008-02-14,78.319551,78.319551,78.319551,78.319551,0.0,78.319551
2008-02-15,78.195489,78.195489,78.195489,78.195489,0.0,78.195489
2008-02-19,77.940359,77.940359,77.940359,77.940359,0.0,77.940359
2008-02-20,77.564321,77.564321,77.564321,77.564321,0.0,77.564321
2008-02-21,77.082349,77.082349,77.082349,77.082349,0.0,77.082349
