Date,Open,High,Low,Close,Volume,Adj Close
2006-08-09,448.961450,448.961450,448.961450,448.961450,0.0,448.961450
2006-08-10,449.223168,449.223168,449.223168,449.223168,0.0,449.223168
2006-08-11,449.970999,449.970999,449.970999,449.970999,0.0,449.970999
2006-08-14,451.147151,451.147151,451.147151,451.147151,0.0,451.147151
2006-08-15,452.660731,452.660731,452.660731,452.660731,0.0,452.660731
2006-08-16,454.394773,454.394773,454.394773,454.394773,0.0,454.394773
2006-08-17,456.215272,456.215272,456.215272,456.215272,0.0,456.215272
2006-08-18,457.981542,457.981542,457.981542,457.981542,0.0,457.981542
2006-08-21,459.557089,459.557089,459.557089,459.557089,0.0,459.557089
2006-08-22,460.820155,460.820155,460.820155,460.820155,0.0,460.820155
2006-08-23,461.673132,461.673132,461.673132,461.673132,0.0,461.673132
2006-08-24,462.050105,462.050105,462.050105,462.050105,0.0,462.050105
2006-08-25,461.921939,461.921939,461.921939,461.921939,0.0,461.921939
2006-08-28,461.298542,461.298542,461.298542,461.298542,0.0,461.298542
2006-08-29,460.228086,460.228086,460.228086,460.228086,0.0,460.228086
2006-08-30,458.793297,458.793297,458.793297,458.793297,0.0,458.793297
2006-08-31,457.105052,457.105052,457.105052,457.105052,0.0,457.105052
2006-09-01,455.293817,455.293817,455.293817,455.293817,0.0,455.293817
2006-09-05,453.499562,453.499562,453.499562,453.499562,0.0,453.499562
2006-09-06,451.860945,451.860945,451.860945,451.860945,0.0,451.860945
2006-09-07,450.504596,450.504596,450.504596,450.504596,0.0,450.504596
2006-09-08,449.535332,449.535332,449.535332,449.535332,0.0,449.535332
2006-09-11,449.028057,449.028057,449.028057,449.028057,0.0,449.028057
2006-09-12,449.021971,449.021971,449.021971,449.021971,0.0,449.021971
2006-09-13,449.517546,449.517546,449.517546,449.517546,0.0,449.517546
2006-09-14,450.476484,450.476484,450.476484,450.476484,0.0,450.476484
2006-09-15,451.824679,451.824679,451.824679,451.824679,0.0,451.824679
2006-09-18,453.457944,453.457944,453.457944,453.457944,0.0,453.457944
2006-09-19,455.250064,455.250064,455.250064,455.250064,0.0,455.250064
2006-09-20,457.062545,457.062545,457.062545,457.062545,0.0,457.062545
2006-09-21,458.755321,458.755321,458.755321,458.755321,0.0,458.755321
2006-09-22,460.197576,460.197576,460.197576,460.197576,0.0,460.197576
2006-09-25,461.277855,461.277855,461.277855,461.277855,0.0,461.277855
2006-09-26,461.912675,461.912675,461.912675,461.912675,0.0,461.912675
2006-09-27,462.052978,462.052978,462.052978,462.052978,0.0,462.052978
2006-09-28,461.687922,461.687922,461.687922,461.687922,0.0,461.687922
2006-09-29,460.845717,460.845717,460.845717,460.845717,0.0,460.845717
2006-10-02,459.591449,459.591449,459.591449,459.591449,0.0,459.591449
2006-10-03,458.022045,458.022045,458.022045,458.022045,0.0,458.022045
2006-10-04,456.258787,456.258787,456.258787,456.258787,0.0,456.258787
2006-10-05,454.437938,454.437938,454.437938,454.437938,0.0,454.437938
2006-10-06,452.700209,452.700209,452.700209,452.700209,0.0,452.700209
2006-10-09,451.179892,451.179892,451.179892,451.179892,0.0,451.179892
2006-10-10,449.994473,449.994473,449.994473,449.994473,0.0,449.994473
2006-10-11,449.235561,449.235561,449.235561,449.235561,0.0,449.235561
2006-10-12,448.961804,448.961804,448.961804,448.961804,0.0,448.961804
2006-10-13,449.194356,449.194356,449.194356,449.194356,0.0,449.194356
2006-10-16,449.915247,449.915247,449.915247,449.915247,0.0,449.915247
2006-10-17,451.068767,451.068767,451.068767,451.068767,0.0,451.068767
2006-10-18,452.565774,452.565774,452.565774,452.565774,0.0,452.565774
2006-10-19,454.290580,454.290580,454.290580,454.290580,0.0,454.290580
2006-10-20,456.109895,456.109895,456.109895,456.109895,0.0,456.109895
2006-10-23,457.883125,457.883125,457.883125,457.883125,0.0,457.883125
2006-10-24,459.473236,459.473236,459.473236,459.473236,0.0,459.473236
2006-10-25,460.757348,460.757348,460.757348,460.757348,0.0,460.757348
2006-10-26,461.636224,461.636224,461.636224,461.636224,0.0,461.636224
2006-10-27,462.041947,462.041947,462.041947,462.041947,0.0,462.041947
2006-10-30,461.943164,461.943164,461.943164,461.943164,0.0,461.943164
2006-10-31,461.347507,461.347507,461.347507,461.347507,0.0,461.347507
2006-11-01,460.301009,460.301009,460.301009,460.301009,0.0,460.301009
2006-11-02,458.884541,458.884541,458.884541,458.884541,0.0,458.884541
2006-11-03,457.207567,457.207567,457.207567,457.207567,0.0,457.207567
2006-11-06,455.399681,455.399681,455.399681,455.399681,0.0,455.399681
2006-11-07,453.600593,453.600593,453.600593,453.600593,0.0,453.600593
2006-11-08,451.949336,451.949336,451.949336,451.949336,0.0,451.949336
2006-11-09,450.573516,450.573516,450.573516,450.573516,0.0,450.573516
2006-11-10,449.579455,449.579455,449.579455,449.579455,0.0,449.579455
2006-11-13,449.043973,449.043973,449.043973,449.043973,0.0,449.043973
2006-11-14,449.008451,449.008451,449.008451,449.008451,0.0,449.008451
2006-11-15,449.475634,449.475634,449.475634,449.475634,0.0,449.475634
2006-11-16,450.409418,450.409418,450.409418,450.409418,0.0,450.409418
2006-11-17,451.737643,451.737643,451.737643,451.737643,0.0,451.737643
2006-11-20,453.357665,453.357665,453.357665,453.357665,0.0,453.357665
2006-11-21,455.144290,455.144290,455.144290,455.144290,0.0,455.144290
2006-11-22,456.959450,456.959450,456.959450,456.959450,0.0,456.959450
2006-11-24,458.662872,458.662872,458.662872,458.662872,0.0,458.662872
2006-11-27,460.122918,460.122918,460.122918,460.122918,0.0,460.122918
2006-11-28,461.226757,461.226757,461.226757,461.226757,0.0,461.226757
2006-11-29,461.889086,461.889086,461.889086,461.889086,0.0,461.889086
2006-11-30,462.058721,462.058721,462.058721,462.058721,0.0,462.058721
2006-12-01,461.722553,461.722553,461.722553,461.722553,0.0,461.722553
2006-12-04,460.906560,460.906560,460.906560,460.906560,0.0,460.906560
2006-12-05,459.673802,459.673802,459.673802,459.673802,0.0,459.673802
2006-12-06,458.119544,458.119544,458.119544,458.119544,0.0,458.119544
2006-12-07,456.363897,456.363897,456.363897,456.363897,0.0,456.363897
2006-12-08,454.542536,454.542536,454.542536,454.542536,0.0,454.542536
2006-12-11,452.796213,452.796213,452.796213,452.796213,0.0,452.796213
2006-12-12,451.259882,451.259882,451.259882,451.259882,0.0,451.259882
2006-12-13,450.052268,450.052268,450.052268,450.052268,0.0,450.052268
2006-12-14,449.266694,449.266694,449.266694,449.266694,0.0,449.266694
2006-12-15,448.963869,448.963869,448.963869,448.963869,0.0,448.963869
2006-12-18,449.167194,449.167194,449.167194,449.167194,0.0,449.167194
2006-12-19,449.860957,449.860957,449.860957,449.860957,0.0,449.860957
2006-12-20,450.991545,450.991545,450.991545,450.991545,0.0,450.991545
2006-12-21,452.471586,452.471586,452.471586,452.471586,0.0,452.471586
2006-12-22,454.186706,454.186706,454.186706,454.186706,0.0,454.186706
2006-12-26,456.004363,456.004363,456.004363,456.004363,0.0,456.004363
2006-12-27,457.784089,457.784089,457.784089,457.784089,0.0,457.784089
2006-12-28,459.388350,459.388350,459.388350,459.388350,0.0,459.388350
2006-12-29,460.693171,460.693171,460.693171,460.693171,0.0,460.693171
2007-01-03,461.597717,461.597717,461.597717,461.597717,0.0,461.597717
2007-01-04,462.032085,462.032085,462.032085,462.032085,0.0,462.032085
2007-01-05,461.962708,461.962708,461.962708,461.962708,0.0,461.962708
2007-01-08,461.394948,461.394948,461.394948,461.394948,0.0,461.394948
2007-01-09,460.372681,460.372681,460.372681,460.372681,0.0,460.372681
2007-01-10,458.974905,458.974905,458.974905,458.974905,0.0,458.974905
2007-01-11,457.309640,457.309640,457.309640,457.309640,0.0,457.309640
2007-01-12,455.505574,455.505574,455.505574,455.505574,0.0,455.505574
2007-01-16,453.702124,453.702124,453.702124,453.702124,0.0,453.702124
2007-01-17,452.038658,452.038658,452.038658,452.038658,0.0,452.038658
2007-01-18,450.643726,450.643726,450.643726,450.643726,0.0,450.643726
2007-01-19,449.625128,449.625128,449.625128,449.625128,0.0,449.625128
2007-01-22,449.061579,449.061579,449.061579,449.061579,0.0,449.061579
2007-01-23,448.996629,448.996629,448.996629,448.996629,0.0,448.996629
2007-01-24,449.435298,449.435298,449.435298,449.435298,0.0,449.435298
2007-01-25,450.343686,450.343686,450.343686,450.343686,0.0,450.343686
2007-01-26,451.651594,451.651594,451.651594,451.651594,0.0,451.651594
2007-01-29,453.257948,453.257948,453.257948,453.257948,0.0,453.257948
2007-01-30,455.038612,455.038612,455.038612,455.038612,0.0,455.038612
2007-01-31,456.855977,456.855977,456.855977,456.855977,0.0,456.855977
2007-02-01,458.569601,458.569601,458.569601,458.569601,0.0,458.569601
2007-02-02,460.047056,460.047056,460.047056,460.047056,0.0,460.047056
2007-02-05,461.174167,461.174167,461.174167,461.174167,0.0,461.174167
2007-02-06,461.863832,461.863832,461.863832,461.863832,0.0,461.863832
2007-02-07,462.062755,462.062755,462.062755,462.062755,0.0,462.062755
2007-02-08,461.755563,461.755563,461.755563,461.755563,0.0,461.755563
2007-02-09,460.965995,460.965995,460.965995,460.965995,0.0,460.965995
2007-02-12,459.755068,459.755068,459.755068,459.755068,0.0,459.755068
2007-02-13,458.216362,458.216362,458.216362,458.216362,0.0,458.216362
2007-02-14,456.468785,456.468785,456.468785,456.468785,0.0,456.468785
2007-02-15,454.647388,454.647388,454.647388,454.647388,0.0,454.647388
2007-02-16,452.892926,452.892926,452.892926,452.892926,0.0,452.892926
2007-02-20,451.340982,451.340982,451.340982,451.340982,0.0,451.340982
2007-02-21,450.111488,450.111488,450.111488,450.111488,0.0,450.111488
2007-02-22,449.299459,449.299459,449.299459,449.299459,0.0,449.299459
2007-02-23,448.967645,448.967645,448.967645,448.967645,0.0,448.967645
2007-02-26,449.141690,449.141690,449.141690,449.141690,0.0,449.141690
2007-02-27,449.808144,449.808144,449.808144,449.808144,0.0,449.808144
2007-02-28,450.915503,450.915503,450.915503,450.915503,0.0,450.915503
2007-03-01,452.378193,452.378193,452.378193,452.378193,0.0,452.378193
2007-03-02,454.083179,454.083179,454.083179,454.083179,0.0,454.083179
2007-03-05,455.898702,455.898702,455.898702,455.898702,0.0,455.898702
2007-03-06,457.684459,457.684459,457.684459,457.684459,0.0,457.684459
2007-03-07,459.302451,459.302451,459.302451,459.302451,0.0,459.302451
2007-03-08,460.627641,460.627641,460.627641,460.627641,0.0,460.627641
2007-03-09,461.557620,461.557620,461.557620,461.557620,0.0,461.557620
2007-03-12,462.020520,462.020520,462.020520,462.020520,0.0,462.020520
2007-03-13,461.980568,461.980568,461.980568,461.980568,0.0,461.980568
2007-03-14,461.440854,461.440854,461.440854,461.440854,0.0,461.440854
2007-03-15,460.443084,460.443084,460.443084,460.443084,0.0,460.443084
2007-03-16,459.064365,459.064365,459.064365,459.064365,0.0,459.064365
2007-03-19,457.411243,457.411243,457.411243,457.411243,0.0,457.411243
2007-03-20,455.611469,455.611469,455.611469,455.611469,0.0,455.611469
2007-03-21,453.804127,453.804127,453.804127,453.804127,0.0,453.804127
2007-03-22,452.128887,452.128887,452.128887,452.128887,0.0,452.128887
2007-03-23,450.715209,450.715209,450.715209,450.715209,0.0,450.715209
2007-03-26,449.672339,449.672339,449.672339,449.672339,0.0,449.672339
2007-03-27,449.080871,449.080871,449.080871,449.080871,0.0,449.080871
2007-03-28,448.986510,448.986510,448.986510,448.986510,0.0,448.986510
2007-03-29,449.396551,449.396551,449.396551,449.396551,0.0,449.396551
2007-03-30,450.279305,450.279305,450.279305,450.279305,0.0,450.279305
2007-04-02,451.566554,451.566554,451.566554,451.566554,0.0,451.566554
2007-04-03,453.158821,453.158821,453.158821,453.158821,0.0,453.158821
2007-04-04,454.933058,454.933058,454.933058,454.933058,0.0,454.933058
2007-04-05,456.752154,456.752154,456.752154,456.752154,0.0,456.752154
2007-04-09,458.475532,458.475532,458.475532,458.475532,0.0,458.475532
2007-04-10,459.970010,459.970010,459.970010,459.970010,0.0,459.970010
2007-04-11,461.120099,461.120099,461.120099,461.120099,0.0,461.120099
2007-04-12,461.836920,461.836920,461.836920,461.836920,0.0,461.836920
2007-04-13,462.065078,462.065078,462.065078,462.065078,0.0,462.065078
2007-04-16,461.786941,461.786941,461.786941,461.786941,0.0,461.786941
2007-04-17,461.024005,461.024005,461.024005,461.024005,0.0,461.024005
2007-04-18,459.835226,459.835226,459.835226,459.835226,0.0,459.835226
2007-04-19,458.312474,458.312474,458.312474,458.312474,0.0,458.312474
2007-04-20,456.573423,456.573423,456.573423,456.573423,0.0,456.573423
2007-04-23,454.752466,454.752466,454.752466,454.752466,0.0,454.752466
2007-04-24,452.990324,452.990324,452.990324,452.990324,0.0,452.990324
2007-04-25,451.423173,451.423173,451.423173,451.423173,0.0,451.423173
2007-04-26,450.172121,450.172121,450.172121,450.172121,0.0,450.172121
2007-04-27,449.333846,449.333846,449.333846,449.333846,0.0,449.333846
2007-04-30,448.973131,448.973131,448.973131,448.973131,0.0,448.973131
2007-05-01,449.117850,449.117850,449.117850,449.117850,0.0,449.117850
2007-05-02,449.756821,449.756821,449.756821,449.756821,0.0,449.756821
2007-05-03,450.840663,450.840663,450.840663,450.840663,0.0,450.840663
2007-05-04,452.285620,452.285620,452.285620,452.285620,0.0,452.285620
2007-05-07,453.980026,453.980026,453.980026,453.980026,0.0,453.980026
2007-05-08,455.792940,455.792940,455.792940,455.792940,0.0,455.792940
2007-05-09,457.584263,457.584263,457.584263,457.584263,0.0,457.584263
2007-05-10,459.215563,459.215563,459.215563,459.215563,0.0,459.215563
2007-05-11,460.560775,460.560775,460.560775,460.560775,0.0,460.560775
2007-05-14,461.515944,461.515944,461.515944,461.515944,0.0,461.515944
2007-05-15,462.007255,462.007255,462.007255,462.007255,0.0,462.007255
2007-05-16,461.996739,461.996739,461.996739,461.996739,0.0,461.996739
2007-05-17,461.485210,461.485210,461.485210,461.485210,0.0,461.485210
2007-05-18,460.512199,460.512199,460.512199,460.512199,0.0,460.512199
2007-05-21,459.152897,459.152897,459.152897,459.152897,0.0,459.152897
2007-05-22,457.512351,457.512351,457.512351,457.512351,0.0,457.512351
2007-05-23,455.717339,455.717339,455.717339,455.717339,0.0,455.717339
2007-05-24,453.906578,453.906578,453.906578,453.906578,0.0,453.906578
2007-05-25,452.220001,452.220001,452.220001,452.220001,0.0,452.220001
2007-05-29,450.787944,450.787944,450.787944,450.787944,0.0,450.787944
2007-05-30,449.721076,449.721076,449.721076,449.721076,0.0,449.721076
2007-05-31,449.101842,449.101842,449.101842,449.101842,0.0,449.101842
2007-06-01,448.978097,448.978097,448.978097,448.978097,0.0,448.978097
2007-06-04,449.359402,449.359402,449.359402,449.359402,0.0,449.359402
2007-06-05,450.216291,450.216291,450.216291,450.216291,0.0,450.216291
2007-06-06,451.482545,451.482545,451.482545,451.482545,0.0,451.482545
2007-06-07,453.060309,453.060309,453.060309,453.060309,0.0,453.060309
2007-06-08,454.827656,454.827656,454.827656,454.827656,0.0,454.827656
2007-06-11,456.648007,456.648007,456.648007,456.648007,0.0,456.648007
2007-06-12,458.380689,458.380689,458.380689,458.380689,0.0,458.380689
2007-06-13,459.891800,459.891800,459.891800,459.891800,0.0,459.891800
2007-06-14,461.064566,461.064566,461.064566,461.064566,0.0,461.064566
2007-06-15,461.808355,461.808355,461.808355,461.808355,0.0,461.808355
2007-06-18,462.065689,462.065689,462.065689,462.065689,0.0,462.065689
2007-06-19,461.816681,461.816681,461.816681,461.816681,0.0,461.816681
2007-06-20,461.080575,461.080575,461.080575,461.080575,0.0,461.080575
2007-06-21,459.914256,459.914256,459.914256,459.914256,0.0,459.914256
2007-06-22,458.407854,458.407854,458.407854,458.407854,0.0,458.407854
2007-06-25,456.677784,456.677784,456.677784,456.677784,0.0,456.677784
2007-06-26,454.857743,454.857743,454.857743,454.857743,0.0,454.857743
2007-06-27,453.088381,453.088381,453.088381,453.088381,0.0,453.088381
2007-06-28,451.506432,451.506432,451.506432,451.506432,0.0,451.506432
2007-06-29,450.234148,450.234148,450.234148,450.234148,0.0,450.234148
2007-07-02,449.369848,449.369848,449.369848,449.369848,0.0,449.369848
2007-07-03,448.980326,448.980326,448.980326,448.980326,0.0,448.980326
2007-07-05,449.095682,449.095682,449.095682,449.095682,0.0,449.095682
2007-07-06,449.707002,449.707002,449.707002,449.707002,0.0,449.707002
2007-07-09,450.767044,450.767044,450.767044,450.767044,0.0,450.767044
2007-07-10,452.193889,452.193889,452.193889,452.193889,0.0,452.193889
2007-07-11,453.877273,453.877273,453.877273,453.877273,0.0,453.877273
2007-07-12,455.687106,455.687106,455.687106,455.687106,0.0,455.687106
2007-07-13,457.483525,457.483525,457.483525,457.483525,0.0,457.483525
2007-07-16,459.127707,459.127707,459.127707,459.127707,0.0,459.127707
2007-07-17,460.492591,460.492591,460.492591,460.492591,0.0,460.492591
2007-07-18,461.472700,461.472700,461.472700,461.472700,0.0,461.472700
2007-07-19,461.992293,461.992293,461.992293,461.992293,0.0,461.992293
2007-07-20,462.011216,462.011216,462.011216,462.011216,0.0,462.011216
2007-07-23,461.528007,461.528007,461.528007,461.528007,0.0,461.528007
2007-07-24,460.580008,460.580008,460.580008,460.580008,0.0,460.580008
2007-07-25,459.240479,459.240479,459.240479,459.240479,0.0,459.240479
2007-07-26,457.612936,457.612936,457.612936,457.612936,0.0,457.612936
2007-07-27,455.823155,455.823155,455.823155,455.823155,0.0,455.823155
2007-07-30,454.009448,454.009448,454.009448,454.009448,0.0,454.009448
2007-07-31,452.311975,452.311975,452.311975,452.311975,0.0,452.311975
2007-08-01,450.861915,450.861915,450.861915,450.861915,0.0,450.861915
2007-08-02,449.771326,449.771326,449.771326,449.771326,0.0,449.771326
2007-08-03,449.124489,449.124489,449.124489,449.124489,0.0,449.124489
2007-08-06,448.971390,448.971390,448.971390,448.971390,0.0,448.971390
2007-08-07,449.323860,449.323860,449.323860,449.323860,0.0,449.323860
2007-08-08,450.154660,450.154660,450.154660,450.154660,0.0,450.154660
2007-08-09,451.399589,451.399589,451.399589,451.399589,0.0,451.399589
2007-08-10,452.962438,452.962438,452.962438,452.962438,0.0,452.962438
2007-08-13,454.722433,454.722433,454.722433,454.722433,0.0,454.722433
2007-08-14,456.543564,456.543564,456.543564,456.543564,0.0,456.543564
2007-08-15,458.285097,458.285097,458.285097,458.285097,0.0,458.285097
2007-08-16,459.812447,459.812447,459.812447,459.812447,0.0,459.812447
2007-08-17,461.007583,461.007583,461.007583,461.007583,0.0,461.007583
2007-08-20,461.778146,461.778146,461.778146,461.778146,0.0,461.778146
2007-08-21,462.064589,462.064589,462.064589,462.064589,0.0,462.064589
2007-08-22,461.844775,461.844775,461.844775,461.844775,0.0,461.844775
2007-08-23,461.135691,461.135691,461.135691,461.135691,0.0,461.135691
2007-08-24,459.992135,459.992135,459.992135,459.992135,0.0,459.992135
2007-08-27,458.502479,458.502479,458.502479,458.502479,0.0,458.502479
2007-08-28,456.781841,456.781841,456.781841,456.781841,0.0,456.781841
2007-08-29,454.963191,454.963191,454.963191,454.963191,0.0,454.963191
2007-08-30,453.187071,453.187071,453.187071,453.187071,0.0,453.187071
2007-08-31,451.590738,451.590738,451.590738,451.590738,0.0,451.590738
2007-09-04,450.297554,450.297554,450.297554,450.297554,0.0,450.297554
2007-09-05,449.407455,449.407455,449.407455,449.407455,0.0,449.407455
2007-09-06,448.989227,448.989227,448.989227,448.989227,0.0,448.989227
2007-09-07,449.075189,449.075189,449.075189,449.075189,0.0,449.075189
2007-09-10,449.658699,449.658699,449.658699,449.658699,0.0,449.658699
2007-09-11,450.694664,450.694664,450.694664,450.694664,0.0,450.694664
2007-09-12,452.103026,452.103026,452.103026,452.103026,0.0,452.103026
2007-09-13,453.774947,453.774947,453.774947,453.774947,0.0,453.774947
2007-09-14,455.581226,455.581226,455.581226,455.581226,0.0,455.581226
2007-09-17,457.382273,457.382273,457.382273,457.382273,0.0,457.382273
2007-09-18,459.038908,459.038908,459.038908,459.038908,0.0,459.038908
2007-09-19,460.423106,460.423106,460.423106,460.423106,0.0,460.423106
2007-09-20,461.427900,461.427900,461.427900,461.427900,0.0,461.427900
2007-09-21,461.975640,461.975640,461.975640,461.975640,0.0,461.975640
2007-09-24,462.023996,462.023996,462.023996,462.023996,0.0,462.023996
2007-09-25,461.569233,461.569233,461.569233,461.569233,0.0,461.569233
2007-09-26,460.646494,460.646494,460.646494,460.646494,0.0,460.646494
2007-09-27,459.327087,459.327087,459.327087,459.327087,0.0,459.327087
2007-09-28,457.712973,457.712973,457.712973,457.712973,0.0,457.712973
2007-10-01,455.928891,455.928891,455.928891,455.928891,0.0,455.928891
2007-10-02,454.112711,454.112711,454.112711,454.112711,0.0,454.112711
2007-10-03,452.404785,452.404785,452.404785,452.404785,0.0,452.404785
2007-10-04,450.937100,450.937100,450.937100,450.937100,0.0,450.937100
2007-10-05,449.823076,449.823076,449.823076,449.823076,0.0,449.823076
2007-10-08,449.148805,449.148805,449.148805,449.148805,0.0,449.148805
2007-10-09,448.966392,448.966392,448.966392,448.966392,0.0,448.966392
2007-10-10,449.289935,449.289935,449.289935,449.289935,0.0,449.289935
2007-10-11,450.094430,450.094430,450.094430,450.094430,0.0,450.094430
2007-10-12,451.317707,451.317707,451.317707,451.317707,0.0,451.317707
2007-10-15,452.865233,452.865233,452.865233,452.865233,0.0,452.865233
2007-10-16,454.617417,454.617417,454.617417,454.617417,0.0,454.617417
2007-10-17,456.438852,456.438852,456.438852,456.438852,0.0,456.438852
2007-10-18,458.188780,458.188780,458.188780,458.188780,0.0,458.188780
2007-10-19,459.731970,459.731970,459.731970,459.731970,0.0,459.731970
2007-10-22,460.949164,460.949164,460.949164,460.949164,0.0,460.949164
2007-10-23,461.746301,461.746301,461.746301,461.746301,0.0,461.746301
2007-10-24,462.061777,462.061777,462.061777,462.061777,0.0,462.061777
2007-10-25,461.871215,461.871215,461.871215,461.871215,0.0,461.871215
2007-10-26,461.189339,461.189339,461.189339,461.189339,0.0,461.189339
2007-10-29,460.068845,460.068845,460.068845,460.068845,0.0,460.068845
2007-10-30,458.596323,458.596323,458.596323,458.596323,0.0,458.596323
2007-10-31,456.885567,456.885567,456.885567,456.885567,0.0,456.885567
2007-11-01,455.068783,455.068783,455.068783,455.068783,0.0,455.068783
2007-11-02,453.286369,453.286369,453.286369,453.286369,0.0,453.286369
2007-11-05,451.676069,451.676069,451.676069,451.676069,0.0,451.676069
2007-11-06,450.362323,450.362323,450.362323,450.362323,0.0,450.362323
2007-11-07,449.446657,449.446657,449.446657,449.446657,0.0,449.446657
2007-11-08,448.999832,448.999832,448.999832,448.999832,0.0,448.999832
2007-11-09,449.056378,449.056378,449.056378,449.056378,0.0,449.056378
2007-11-12,449.611926,449.611926,449.611926,449.611926,0.0,449.611926
2007-11-13,450.623543,450.623543,450.623543,450.623543,0.0,450.623543
2007-11-14,452.013053,452.013053,452.013053,452.013053,0.0,452.013053
2007-11-15,453.673076,453.673076,453.673076,453.673076,0.0,453.673076
2007-11-16,455.475328,455.475328,455.475328,455.475328,0.0,455.475328
2007-11-19,457.280533,457.280533,457.280533,457.280533,0.0,457.280533
2007-11-20,458.949187,458.949187,458.949187,458.949187,0.0,458.949187
2007-11-21,460.352339,460.352339,460.352339,460.352339,0.0,460.352339
2007-11-23,461.381555,461.381555,461.381555,461.381555,0.0,461.381555
2007-11-26,461.957298,461.957298,461.957298,461.957298,0.0,461.957298
2007-11-27,462.035076,462.035076,462.035076,462.035076,0.0,462.035076
2007-11-28,461.608877,461.608877,461.608877,461.608877,0.0,461.608877
2007-11-29,460.711639,460.711639,460.711639,460.711639,0.0,460.711639
2007-11-30,459.412699,459.412699,459.412699,459.412699,0.0,459.412699
2007-12-03,457.812436,457.812436,457.812436,457.812436,0.0,457.812436
2007-12-04,456.034518,456.034518,456.034518,456.034518,0.0,456.034518
2007-12-05,454.216339,454.216339,454.216339,454.216339,0.0,454.216339
2007-12-06,452.498407,452.498407,452.498407,452.498407,0.0,452.498407
2007-12-07,451.013480,451.013480,451.013480,451.013480,0.0,451.013480
2007-12-10,449.876313,449.876313,449.876313,449.876313,0.0,449.876313
2007-12-11,449.174783,449.174783,449.174783,449.174783,0.0,449.174783
2007-12-12,448.963104,448.963104,448.963104,448.963104,0.0,448.963104
2007-12-13,449.257635,449.257635,449.257635,449.257635,0.0,449.257635
2007-12-14,450.035615,450.035615,450.035615,450.035615,0.0,450.035615
2007-12-17,451.236921,451.236921,451.236921,451.236921,0.0,451.236921
2007-12-18,452.768720,452.768720,452.768720,452.768720,0.0,452.768720
2007-12-19,454.512635,454.512635,454.512635,454.512635,0.0,454.512635
2007-12-20,456.333898,456.333898,456.333898,456.333898,0.0,456.333898
2007-12-21,458.091766,458.091766,458.091766,458.091766,0.0,458.091766
2007-12-24,459.650391,459.650391,459.650391,459.650391,0.0,459.650391
2007-12-26,460.889326,460.889326,460.889326,460.889326,0.0,460.889326
2007-12-27,461.712827,461.712827,461.712827,461.712827,0.0,461.712827
2007-12-28,462.057256,462.057256,462.057256,462.057256,0.0,462.057256
2007-12-31,461.895994,461.895994,461.895994,461.895994,0.0,461.895994
2008-01-02,461.241504,461.241504,461.241504,461.241504,0.0,461.241504
2008-01-03,460.144365,460.144365,460.144365,460.144365,0.0,460.144365
2008-01-04,458.689361,458.689361,458.689361,458.689361,0.0,458.689361
2008-01-07,456.988935,456.988935,456.988935,456.988935,0.0,456.988935
2008-01-08,455.174491,455.174491,455.174491,455.174491,0.0,455.174491
2008-01-09,453.386249,453.386249,453.386249,453.386249,0.0,453.386249
2008-01-10,451.762402,451.762402,451.762402,451.762402,0.0,451.762402
2008-01-11,450.428438,450.428438,450.428438,450.428438,0.0,450.428438
2008-01-14,449.487444,449.487444,449.487444,449.487444,0.0,449.487444
2008-01-15,449.012139,449.012139,449.012139,449.012139,0.0,449.012139
2008-01-16,449.039254,449.039254,449.039254,449.039254,0.0,449.039254
2008-01-17,449.566695,449.566695,449.566695,449.566695,0.0,449.566695
2008-01-18,450.553700,450.553700,450.553700,450.553700,0.0,450.553700
2008-01-22,451.923995,451.923995,451.923995,451.923995,0.0,451.923995
2008-01-23,453.571686,453.571686,453.571686,453.571686,0.0,453.571686
2008-01-24,455.369441,455.369441,455.369441,455.369441,0.0,455.369441
2008-01-25,457.178332,457.178332,457.178332,457.178332,0.0,457.178332
2008-01-28,458.858570,458.858570,458.858570,458.858570,0.0,458.858570
2008-01-29,460.280308,460.280308,460.280308,460.280308,0.0,460.280308
2008-01-30,461.333677,461.333677,461.333677,461.333677,0.0,461.333677
2008-01-31,461.937273,461.937273,461.937273,461.937273,0.0,461.937273
2008-02-01,462.044451,462.044451,462.044451,462.044451,0.0,462.044451
2008-02-04,461.646929,461.646929,461.646929,461.646929,0.0,461.646929
2008-02-05,460.775426,460.775426,460.775426,460.775426,0.0,460.775426
2008-02-06,459.497292,459.497292,459.497292,459.497292,0.0,459.497292
2008-02-07,457.911298,457.911298,457.911298,457.911298,0.0,457.911298
2008-02-08,456.140009,456.140009,456.140009,456.140009,0.0,456.140009
2008-02-11,454.320307,454.320307,454.320307,454.320307,0.0,454.320307
2008-02-12,452.592817,452.592817,452.592817,452.592817,0.0,452.592817
2008-02-13,451.091037,451.091037,451.091037,451.091037,0.0,451.091037
2008-02-14,449.931022,449.931022,449.931022,449.931022,0.0,449.931022
2008-02-15,449.202417,449.202417,449.202417,449.202417,0.0,449.202417
2008-02-19,448.961528,448.961528,448.961528,448.961528,0.0,448.961528
2008-02-20,449.226970,449.226970,449.226970,449.226970,0.0,449.226970
2008-02-21,449.978231,449.978231,449.978231,449.978231,0.0,449.978231
2008-02-22,451.157253,451.157253,451.157253,451.157253,0.0,451.157253
2008-02-25,452.672924,452.672924,452.672924,452.672924,0.0,452.672924
