Date,Open,High,Low,Close,Volume,Adj Close
2006-04-28,165.706091,165.706091,165.706091,165.706091,0.0,165.706091
2006-05-01,166.326944,166.326944,166.326944,166.326944,0.0,166.326944
2006-05-02,167.015320,167.015320,167.015320,167.015320,0.0,167.015320
2006-05-03,167.768452,167.768452,167.768452,167.768452,0.0,167.768452
2006-05-04,168.583311,168.583311,168.583311,168.583311,0.0,168.583311
2006-05-05,169.456620,169.456620,169.456620,169.456620,0.0,169.456620
2006-05-08,170.384868,170.384868,170.384868,170.384868,0.0,170.384868
2006-05-09,171.364322,171.364322,171.364322,171.364322,0.0,171.364322
2006-05-10,172.391043,172.391043,172.391043,172.391043,0.0,172.391043
2006-05-11,173.460903,173.460903,173.460903,173.460903,0.0,173.460903
2006-05-12,174.569599,174.569599,174.569599,174.569599,0.0,174.569599
2006-05-15,175.712674,175.712674,175.712674,175.712674,0.0,175.712674
2006-05-16,176.885530,176.885530,176.885530,176.885530,0.0,176.885530
2006-05-17,178.083452,178.083452,178.083452,178.083452,0.0,178.083452
2006-05-18,179.301622,179.301622,179.301622,179.301622,0.0,179.301622
2006-05-19,180.535142,180.535142,180.535142,180.535142,0.0,180.535142
2006-05-22,181.779051,181.779051,181.779051,181.779051,0.0,181.779051
2006-05-23,183.028348,183.028348,183.028348,183.028348,0.0,183.028348
2006-05-24,184.278009,184.278009,184.278009,184.278009,0.0,184.278009
2006-05-25,185.523008,185.523008,185.523008,185.523008,0.0,185.523008
2006-05-26,186.758340,186.758340,186.758340,186.758340,0.0,186.758340
2006-05-30,187.979037,187.979037,187.979037,187.979037,0.0,187.979037
2006-05-31,189.180190,189.180190,189.180190,189.180190,0.0,189.180190
2006-06-01,190.356969,190.356969,190.356969,190.356969,0.0,190.356969
2006-06-02,191.504642,191.504642,191.504642,191.504642,0.0,191.504642
2006-06-05,192.618595,192.618595,192.618595,192.618595,0.0,192.618595
2006-06-06,193.694346,193.694346,193.694346,193.694346,0.0,193.694346
2006-06-07,194.727572,194.727572,194.727572,194.727572,0.0,194.727572
2006-06-08,195.714116,195.714116,195.714116,195.714116,0.0,195.714116
2006-06-09,196.650012,196.650012,196.650012,196.650012,0.0,196.650012
2006-06-12,197.531497,197.531497,197.531497,197.531497,0.0,197.531497
2006-06-13,198.355026,198.355026,198.355026,198.355026,0.0,198.355026
2006-06-14,199.117286,199.117286,199.117286,199.117286,0.0,199.117286
2006-06-15,199.815214,199.815214,199.815214,199.815214,0.0,199.815214
2006-06-16,200.446002,200.446002,200.446002,200.446002,0.0,200.446002
2006-06-19,201.007115,201.007115,201.007115,201.007115,0.0,201.007115
2006-06-20,201.496295,201.496295,201.496295,201.496295,0.0,201.496295
2006-06-21,201.911575,201.911575,201.911575,201.911575,0.0,201.911575
2006-06-22,202.251286,202.251286,202.251286,202.251286,0.0,202.251286
2006-06-23,202.514062,202.514062,202.514062,202.514062,0.0,202.514062
2006-06-26,202.698845,202.698845,202.698845,202.698845,0.0,202.698845
2006-06-27,202.804894,202.804894,202.804894,202.804894,0.0,202.804894
2006-06-28,202.831781,202.831781,202.831781,202.831781,0.0,202.831781
2006-06-29,202.779398,202.779398,202.779398,202.779398,0.0,202.779398
2006-06-30,202.647956,202.647956,202.647956,202.647956,0.0,202.647956
2006-07-03,202.437983,202.437983,202.437983,202.437983,0.0,202.437983
2006-07-05,202.150325,202.150325,202.150325,202.150325,0.0,202.150325
2006-07-06,201.786137,201.786137,201.786137,201.786137,0.0,201.786137
2006-07-07,201.346884,201.346884,201.346884,201.346884,0.0,201.346884
2006-07-10,200.834332,200.834332,200.834332,200.834332,0.0,200.834332
2006-07-11,200.250543,200.250543,200.250543,200.250543,0.0,200.250543
2006-07-12,199.597863,199.597863,199.597863,199.597863,0.0,199.597863
2006-07-13,198.878919,198.878919,198.878919,198.878919,0.0,198.878919
2006-07-14,198.096599,198.096599,198.096599,198.096599,0.0,198.096599
2006-07-17,197.254052,197.254052,197.254052,197.254052,0.0,197.254052
2006-07-18,196.354663,196.354663,196.354663,196.354663,0.0,196.354663
2006-07-19,195.402051,195.402051,195.402051,195.402051,0.0,195.402051
2006-07-20,194.400046,194.400046,194.400046,194.400046,0.0,194.400046
2006-07-21,193.352676,193.352676,193.352676,193.352676,0.0,193.352676
2006-07-24,192.264154,192.264154,192.264154,192.264154,0.0,192.264154
2006-07-25,191.138857,191.138857,191.138857,191.138857,0.0,191.138857
2006-07-26,189.981310,189.981310,189.981310,189.981310,0.0,189.981310
2006-07-27,188.796168,188.796168,188.796168,188.796168,0.0,188.796168
2006-07-28,187.588196,187.588196,187.588196,187.588196,0.0,187.588196
2006-07-31,186.362252,186.362252,186.362252,186.362252,0.0,186.362252
2006-08-01,185.123265,185.123265,185.123265,185.123265,0.0,185.123265
2006-08-02,183.876218,183.876218,183.876218,183.876218,0.0,183.876218
2006-08-03,182.626126,182.626126,182.626126,182.626126,0.0,182.626126
2006-08-04,181.378015,181.378015,181.378015,181.378015,0.0,181.378015
2006-08-07,180.136904,180.136904,180.136904,180.136904,0.0,180.136904
2006-08-08,178.907784,178.907784,178.907784,178.907784,0.0,178.907784
2006-08-09,177.695597,177.695597,177.695597,177.695597,0.0,177.695597
2006-08-10,176.505219,176.505219,176.505219,176.505219,0.0,176.505219
2006-08-11,175.341435,175.341435,175.341435,175.341435,0.0,175.341435
2006-08-14,174.208926,174.208926,174.208926,174.208926,0.0,174.208926
2006-08-15,173.112246,173.112246,173.112246,173.112246,0.0,173.112246
2006-08-16,172.055804,172.055804,172.055804,172.055804,0.0,172.055804
2006-08-17,171.043848,171.043848,171.043848,171.043848,0.0,171.043848
2006-08-18,170.080449,170.080449,170.080449,170.080449,0.0,170.080449
2006-08-21,169.169480,169.169480,169.169480,169.169480,0.0,169.169480
2006-08-22,168.314604,168.314604,168.314604,168.314604,0.0,168.314604
2006-08-23,167.519258,167.519258,167.519258,167.519258,0.0,167.519258
2006-08-24,166.786642,166.786642,166.786642,166.786642,0.0,166.786642
2006-08-25,166.119701,166.119701,166.119701,166.119701,0.0,166.119701
2006-08-28,165.521117,165.521117,165.521117,165.521117,0.0,165.521117
2006-08-29,164.993297,164.993297,164.993297,164.993297,0.0,164.993297
2006-08-30,164.538363,164.538363,164.538363,164.538363,0.0,164.538363
2006-08-31,164.158146,164.158146,164.158146,164.158146,0.0,164.158146
2006-09-01,163.854173,163.854173,163.854173,163.854173,0.0,163.854173
2006-09-05,163.627667,163.627667,163.627667,163.627667,0.0,163.627667
2006-09-06,163.479539,163.479539,163.479539,163.479539,0.0,163.479539
2006-09-07,163.410385,163.410385,163.410385,163.410385,0.0,163.410385
2006-09-08,163.420483,163.420483,163.420483,163.420483,0.0,163.420483
2006-09-11,163.509791,163.509791,163.509791,163.509791,0.0,163.509791
2006-09-12,163.677952,163.677952,163.677952,163.677952,0.0,163.677952
2006-09-13,163.924288,163.924288,163.924288,163.924288,0.0,163.924288
2006-09-14,164.247810,164.247810,164.247810,164.247810,0.0,164.247810
2006-09-15,164.647215,164.647215,164.647215,164.647215,0.0,164.647215
2006-09-18,165.120899,165.120899,165.120899,165.120899,0.0,165.120899
2006-09-19,165.666957,165.666957,165.666957,165.666957,0.0,165.666957
2006-09-20,166.283191,166.283191,166.283191,166.283191,0.0,166.283191
2006-09-21,166.967126,166.967126,166.967126,166.967126,0.0,166.967126
2006-09-22,167.716009,167.716009,167.716009,167.716009,0.0,167.716009
2006-09-25,168.526831,168.526831,168.526831,168.526831,0.0,168.526831
2006-09-26,169.396330,169.396330,169.396330,169.396330,0.0,169.396330
2006-09-27,170.321010,170.321010,170.321010,170.321010,0.0,170.321010
2006-09-28,171.297153,171.297153,171.297153,171.297153,0.0,171.297153
2006-09-29,172.320833,172.320833,172.320833,172.320833,0.0,172.320833
2006-10-02,173.387934,173.387934,173.387934,173.387934,0.0,173.387934
2006-10-03,174.494165,174.494165,174.494165,174.494165,0.0,174.494165
2006-10-04,175.635078,175.635078,175.635078,175.635078,0.0,175.635078
2006-10-05,176.806084,176.806084,176.806084,176.806084,0.0,176.806084
2006-10-06,178.002476,178.002476,178.002476,178.002476,0.0,178.002476
2006-10-09,179.219441,179.219441,179.219441,179.219441,0.0,179.219441
2006-10-10,180.452086,180.452086,180.452086,180.452086,0.0,180.452086
2006-10-11,181.695455,181.695455,181.695455,181.695455,0.0,181.695455
2006-10-12,182.944548,182.944548,182.944548,182.944548,0.0,182.944548
2006-10-13,184.194342,184.194342,184.194342,184.194342,0.0,184.194342
2006-10-16,185.439811,185.439811,185.439811,185.439811,0.0,185.439811
2006-10-17,186.675947,186.675947,186.675947,186.675947,0.0,186.675947
2006-10-18,187.897779,187.897779,187.897779,187.897779,0.0,187.897779
2006-10-19,189.100393,189.100393,189.100393,189.100393,0.0,189.100393
2006-10-20,190.278955,190.278955,190.278955,190.278955,0.0,190.278955
2006-10-23,191.428725,191.428725,191.428725,191.428725,0.0,191.428725
2006-10-24,192.545079,192.545079,192.545079,192.545079,0.0,192.545079
2006-10-25,193.623528,193.623528,193.623528,193.623528,0.0,193.623528
2006-10-26,194.659736,194.659736,194.659736,194.659736,0.0,194.659736
2006-10-27,195.649535,195.649535,195.649535,195.649535,0.0,195.649535
2006-10-30,196.588946,196.588946,196.588946,196.588946,0.0,196.588946
2006-10-31,197.474191,197.474191,197.474191,197.474191,0.0,197.474191
2006-11-01,198.301710,198.301710,198.301710,198.301710,0.0,198.301710
2006-11-02,199.068176,199.068176,199.068176,199.068176,0.0,199.068176
2006-11-03,199.770506,199.770506,199.770506,199.770506,0.0,199.770506
2006-11-06,200.405877,200.405877,200.405877,200.405877,0.0,200.405877
2006-11-07,200.971732,200.971732,200.971732,200.971732,0.0,200.971732
2006-11-08,201.465798,201.465798,201.465798,201.465798,0.0,201.465798
2006-11-09,201.886087,201.886087,201.886087,201.886087,0.0,201.886087
2006-11-10,202.230909,202.230909,202.230909,202.230909,0.0,202.230909
2006-11-13,202.498878,202.498878,202.498878,202.498878,0.0,202.498878
2006-11-14,202.688916,202.688916,202.688916,202.688916,0.0,202.688916
2006-11-15,202.800258,202.800258,202.800258,202.800258,0.0,202.800258
2006-11-16,202.832458,202.832458,202.832458,202.832458,0.0,202.832458
2006-11-17,202.785385,202.785385,202.785385,202.785385,0.0,202.785385
2006-11-20,202.659228,202.659228,202.659228,202.659228,0.0,202.659228
2006-11-21,202.454496,202.454496,202.454496,202.454496,0.0,202.454496
2006-11-22,202.172012,202.172012,202.172012,202.172012,0.0,202.172012
2006-11-24,201.812911,201.812911,201.812911,201.812911,0.0,201.812911
2006-11-27,201.378637,201.378637,201.378637,201.378637,0.0,201.378637
2006-11-28,200.870937,200.870937,200.870937,200.870937,0.0,200.870937
2006-11-29,200.291852,200.291852,200.291852,200.291852,0.0,200.291852
2006-11-30,199.643711,199.643711,199.643711,199.643711,0.0,199.643711
2006-12-01,198.929120,198.929120,198.929120,198.929120,0.0,198.929120
2006-12-04,198.150953,198.150953,198.150953,198.150953,0.0,198.150953
2006-12-05,197.312338,197.312338,197.312338,197.312338,0.0,197.312338
2006-12-06,196.416649,196.416649,196.416649,196.416649,0.0,196.416649
2006-12-07,195.467487,195.467487,195.467487,195.467487,0.0,195.467487
2006-12-08,194.468668,194.468668,194.468668,194.468668,0.0,194.468668
2006-12-11,193.424209,193.424209,193.424209,193.424209,0.0,193.424209
2006-12-12,192.338310,192.338310,192.338310,192.338310,0.0,192.338310
2006-12-13,191.215338,191.215338,191.215338,191.215338,0.0,191.215338
2006-12-14,190.059808,190.059808,190.059808,190.059808,0.0,190.059808
2006-12-15,188.876368,188.876368,188.876368,188.876368,0.0,188.876368
2006-12-18,187.669775,187.669775,187.669775,187.669775,0.0,187.669775
2006-12-19,186.444882,186.444882,186.444882,186.444882,0.0,186.444882
2006-12-20,185.206614,185.206614,185.206614,185.206614,0.0,185.206614
2006-12-21,183.959951,183.959951,183.959951,183.959951,0.0,183.959951
2006-12-22,182.709905,182.709905,182.709905,182.709905,0.0,182.709905
2006-12-26,181.461504,181.461504,181.461504,181.461504,0.0,181.461504
2006-12-27,180.219768,180.219768,180.219768,180.219768,0.0,180.219768
2006-12-28,178.989689,178.989689,178.989689,178.989689,0.0,178.989689
2006-12-29,177.776214,177.776214,177.776214,177.776214,0.0,177.776214
2007-01-03,176.584224,176.584224,176.584224,176.584224,0.0,176.584224
2007-01-04,175.418510,175.418510,175.418510,175.418510,0.0,175.418510
2007-01-05,174.283761,174.283761,174.283761,174.283761,0.0,174.283761
2007-01-08,173.184539,173.184539,173.184539,173.184539,0.0,173.184539
2007-01-09,172.125266,172.125266,172.125266,172.125266,0.0,172.125266
2007-01-10,171.110199,171.110199,171.110199,171.110199,0.0,171.110199
2007-01-11,170.143422,170.143422,170.143422,170.143422,0.0,170.143422
2007-01-12,169.228822,169.228822,169.228822,169.228822,0.0,169.228822
2007-01-16,168.370076,168.370076,168.370076,168.370076,0.0,168.370076
2007-01-17,167.570638,167.570638,167.570638,167.570638,0.0,167.570638
2007-01-18,166.833723,166.833723,166.833723,166.833723,0.0,166.833723
2007-01-19,166.162293,166.162293,166.162293,166.162293,0.0,166.162293
2007-01-22,165.559049,165.559049,165.559049,165.559049,0.0,165.559049
2007-01-23,165.026417,165.026417,165.026417,165.026417,0.0,165.026417
2007-01-24,164.566537,164.566537,164.566537,164.566537,0.0,164.566537
2007-01-25,164.181261,164.181261,164.181261,164.181261,0.0,164.181261
2007-01-26,163.872136,163.872136,163.872136,163.872136,0.0,163.872136
2007-01-29,163.640406,163.640406,163.640406,163.640406,0.0,163.640406
2007-01-30,163.487003,163.487003,163.487003,163.487003,0.0,163.487003
2007-01-31,163.412544,163.412544,163.412544,163.412544,0.0,163.412544
2007-02-01,163.417327,163.417327,163.417327,163.417327,0.0,163.417327
2007-02-02,163.501334,163.501334,163.501334,163.501334,0.0,163.501334
2007-02-05,163.664228,163.664228,163.664228,163.664228,0.0,163.664228
2007-02-06,163.905352,163.905352,163.905352,163.905352,0.0,163.905352
2007-02-07,164.223737,164.223737,164.223737,164.223737,0.0,164.223737
2007-02-08,164.618104,164.618104,164.618104,164.618104,0.0,164.618104
2007-02-09,165.086866,165.086866,165.086866,165.086866,0.0,165.086866
2007-02-12,165.628138,165.628138,165.628138,165.628138,0.0,165.628138
2007-02-13,166.239743,166.239743,166.239743,166.239743,0.0,166.239743
2007-02-14,166.919223,166.919223,166.919223,166.919223,0.0,166.919223
2007-02-15,167.663845,167.663845,167.663845,167.663845,0.0,167.663845
2007-02-16,168.470615,168.470615,168.470615,168.470615,0.0,168.470615
2007-02-20,169.336288,169.336288,169.336288,169.336288,0.0,169.336288
2007-02-21,170.257383,170.257383,170.257383,170.257383,0.0,170.257383
2007-02-22,171.230197,171.230197,171.230197,171.230197,0.0,171.230197
2007-02-23,172.250818,172.250818,172.250818,172.250818,0.0,172.250818
2007-02-26,173.315141,173.315141,173.315141,173.315141,0.0,173.315141
2007-02-27,174.418887,174.418887,174.418887,174.418887,0.0,174.418887
2007-02-28,175.557617,175.557617,175.557617,175.557617,0.0,175.557617
2007-03-01,176.726753,176.726753,176.726753,176.726753,0.0,176.726753
2007-03-02,177.921592,177.921592,177.921592,177.921592,0.0,177.921592
2007-03-05,179.137330,179.137330,179.137330,179.137330,0.0,179.137330
2007-03-06,180.369079,180.369079,180.369079,180.369079,0.0,180.369079
2007-03-07,181.611886,181.611886,181.611886,181.611886,0.0,181.611886
2007-03-08,182.860752,182.860752,182.860752,182.860752,0.0,182.860752
2007-03-09,184.110656,184.110656,184.110656,184.110656,0.0,184.110656
2007-03-12,185.356571,185.356571,185.356571,185.356571,0.0,185.356571
2007-03-13,186.593489,186.593489,186.593489,186.593489,0.0,186.593489
2007-03-14,187.816434,187.816434,187.816434,187.816434,0.0,187.816434
2007-03-15,189.020489,189.020489,189.020489,189.020489,0.0,189.020489
2007-03-16,190.200812,190.200812,190.200812,190.200812,0.0,190.200812
2007-03-19,191.352657,191.352657,191.352657,191.352657,0.0,191.352657
2007-03-20,192.471393,192.471393,192.471393,192.471393,0.0,192.471393
2007-03-21,193.552520,193.552520,193.552520,193.552520,0.0,193.552520
2007-03-22,194.591691,194.591691,194.591691,194.591691,0.0,194.591691
2007-03-23,195.584727,195.584727,195.584727,195.584727,0.0,195.584727
2007-03-26,196.527636,196.527636,196.527636,196.527636,0.0,196.527636
2007-03-27,197.416625,197.416625,197.416625,197.416625,0.0,197.416625
2007-03-28,198.248120,198.248120,198.248120,198.248120,0.0,198.248120
2007-03-29,199.018777,199.018777,199.018777,199.018777,0.0,199.018777
2007-03-30,199.725497,199.725497,199.725497,199.725497,0.0,199.725497
2007-04-02,200.365438,200.365438,200.365438,200.365438,0.0,200.365438
2007-04-03,200.936028,200.936028,200.936028,200.936028,0.0,200.936028
2007-04-04,201.434970,201.434970,201.434970,201.434970,0.0,201.434970
2007-04-05,201.860260,201.860260,201.860260,201.860260,0.0,201.860260
2007-04-09,202.210187,202.210187,202.210187,202.210187,0.0,202.210187
2007-04-10,202.483344,202.483344,202.483344,202.483344,0.0,202.483344
2007-04-11,202.678632,202.678632,202.678632,202.678632,0.0,202.678632
2007-04-12,202.795267,202.795267,202.795267,202.795267,0.0,202.795267
2007-04-13,202.832778,202.832778,202.832778,202.832778,0.0,202.832778
2007-04-16,202.791016,202.791016,202.791016,202.791016,0.0,202.791016
2007-04-17,202.670148,202.670148,202.670148,202.670148,0.0,202.670148
2007-04-18,202.470660,202.470660,202.470660,202.470660,0.0,202.470660
2007-04-19,202.193355,202.193355,202.193355,202.193355,0.0,202.193355
2007-04-20,201.839347,201.839347,201.839347,201.839347,0.0,201.839347
2007-04-23,201.410060,201.410060,201.410060,201.410060,0.0,201.410060
2007-04-24,200.907221,200.907221,200.907221,200.907221,0.0,200.907221
2007-04-25,200.332851,200.332851,200.332851,200.332851,0.0,200.332851
2007-04-26,199.689260,199.689260,199.689260,199.689260,0.0,199.689260
2007-04-27,198.979035,198.979035,198.979035,198.979035,0.0,198.979035
2007-04-30,198.205034,198.205034,198.205034,198.205034,0.0,198.205034
2007-05-01,197.370369,197.370369,197.370369,197.370369,0.0,197.370369
2007-05-02,196.478394,196.478394,196.478394,196.478394,0.0,196.478394
2007-05-03,195.532699,195.532699,195.532699,195.532699,0.0,195.532699
2007-05-04,194.537085,194.537085,194.537085,194.537085,0.0,194.537085
2007-05-07,193.495556,193.495556,193.495556,193.495556,0.0,193.495556
2007-05-08,192.412300,192.412300,192.412300,192.412300,0.0,192.412300
2007-05-09,191.291673,191.291673,191.291673,191.291673,0.0,191.291673
2007-05-10,190.138181,190.138181,190.138181,190.138181,0.0,190.138181
2007-05-11,188.956463,188.956463,188.956463,188.956463,0.0,188.956463
2007-05-14,187.751272,187.751272,187.751272,187.751272,0.0,187.751272
2007-05-15,186.527452,186.527452,186.527452,186.527452,0.0,186.527452
2007-05-16,185.289925,185.289925,185.289925,185.289925,0.0,185.289925
2007-05-17,184.043668,184.043668,184.043668,184.043668,0.0,184.043668
2007-05-18,182.793692,182.793692,182.793692,182.793692,0.0,182.793692
2007-05-21,181.545024,181.545024,181.545024,181.545024,0.0,181.545024
2007-05-22,180.302684,180.302684,180.302684,180.302684,0.0,180.302684
2007-05-23,179.071669,179.071669,179.071669,179.071669,0.0,179.071669
2007-05-24,177.856928,177.856928,177.856928,177.856928,0.0,177.856928
2007-05-25,176.663346,176.663346,176.663346,176.663346,0.0,176.663346
2007-05-29,175.495724,175.495724,175.495724,175.495724,0.0,175.495724
2007-05-30,174.358755,174.358755,174.358755,174.358755,0.0,174.358755
2007-05-31,173.257012,173.257012,173.257012,173.257012,0.0,173.257012
2007-06-01,172.194926,172.194926,172.194926,172.194926,0.0,172.194926
2007-06-04,171.176767,171.176767,171.176767,171.176767,0.0,171.176767
2007-06-05,170.206630,170.206630,170.206630,170.206630,0.0,170.206630
2007-06-06,169.288415,169.288415,169.288415,169.288415,0.0,169.288415
2007-06-07,168.425815,168.425815,168.425815,168.425815,0.0,168.425815
2007-06-08,167.622299,167.622299,167.622299,167.622299,0.0,167.622299
2007-06-11,166.881098,166.881098,166.881098,166.881098,0.0,166.881098
2007-06-12,166.205191,166.205191,166.205191,166.205191,0.0,166.205191
2007-06-13,165.597298,165.597298,165.597298,165.597298,0.0,165.597298
2007-06-14,165.059863,165.059863,165.059863,165.059863,0.0,165.059863
2007-06-15,164.595047,164.595047,164.595047,164.595047,0.0,164.595047
2007-06-18,164.204718,164.204718,164.204718,164.204718,0.0,164.204718
2007-06-19,163.890447,163.890447,163.890447,163.890447,0.0,163.890447
2007-06-20,163.653497,163.653497,163.653497,163.653497,0.0,163.653497
2007-06-21,163.494822,163.494822,163.494822,163.494822,0.0,163.494822
2007-06-22,163.415058,163.415058,163.415058,163.415058,0.0,163.415058
2007-06-25,163.414528,163.414528,163.414528,163.414528,0.0,163.414528
2007-06-26,163.493232,163.493232,163.493232,163.493232,0.0,163.493232
2007-06-27,163.650855,163.650855,163.650855,163.650855,0.0,163.650855
2007-06-28,163.886763,163.886763,163.886763,163.886763,0.0,163.886763
2007-06-29,164.200007,164.200007,164.200007,164.200007,0.0,164.200007
2007-07-02,164.589327,164.589327,164.589327,164.589327,0.0,164.589327
2007-07-03,165.053158,165.053158,165.053158,165.053158,0.0,165.053158
2007-07-05,165.589635,165.589635,165.589635,165.589635,0.0,165.589635
2007-07-06,166.196600,166.196600,166.196600,166.196600,0.0,166.196600
2007-07-09,166.871614,166.871614,166.871614,166.871614,0.0,166.871614
2007-07-10,167.611960,167.611960,167.611960,167.611960,0.0,167.611960
2007-07-11,168.414663,168.414663,168.414663,168.414663,0.0,168.414663
2007-07-12,169.276495,169.276495,169.276495,169.276495,0.0,169.276495
2007-07-13,170.193989,170.193989,170.193989,170.193989,0.0,170.193989
2007-07-16,171.163457,171.163457,171.163457,171.163457,0.0,171.163457
2007-07-17,172.180999,172.180999,172.180999,172.180999,0.0,172.180999
2007-07-18,173.242525,173.242525,173.242525,173.242525,0.0,173.242525
2007-07-19,174.343766,174.343766,174.343766,174.343766,0.0,174.343766
2007-07-20,175.480293,175.480293,175.480293,175.480293,0.0,175.480293
2007-07-23,176.647537,176.647537,176.647537,176.647537,0.0,176.647537
2007-07-24,177.840802,177.840802,177.840802,177.840802,0.0,177.840802
2007-07-25,179.055292,179.055292,179.055292,179.055292,0.0,179.055292
2007-07-26,180.286122,180.286122,180.286122,180.286122,0.0,180.286122
2007-07-27,181.528343,181.528343,181.528343,181.528343,0.0,181.528343
2007-07-30,182.776960,182.776960,182.776960,182.776960,0.0,182.776960
2007-07-31,184.026951,184.026951,184.026951,184.026951,0.0,184.026951
2007-08-01,185.273291,185.273291,185.273291,185.273291,0.0,185.273291
2007-08-02,186.510968,186.510968,186.510968,186.510968,0.0,186.510968
2007-08-03,187.735004,187.735004,187.735004,187.735004,0.0,187.735004
2007-08-06,188.940477,188.940477,188.940477,188.940477,0.0,188.940477
2007-08-07,190.122541,190.122541,190.122541,190.122541,0.0,190.122541
2007-08-08,191.276441,191.276441,191.276441,191.276441,0.0,191.276441
2007-08-09,192.397538,192.397538,192.397538,192.397538,0.0,192.397538
2007-08-10,193.481323,193.481323,193.481323,193.481323,0.0,193.481323
2007-08-13,194.523439,194.523439,194.523439,194.523439,0.0,194.523439
2007-08-14,195.519694,195.519694,195.519694,195.519694,0.0,195.519694
2007-08-15,196.466083,196.466083,196.466083,196.466083,0.0,196.466083
2007-08-16,197.358801,197.358801,197.358801,197.358801,0.0,197.358801
2007-08-17,198.194256,198.194256,198.194256,198.194256,0.0,198.194256
2007-08-20,198.969090,198.969090,198.969090,198.969090,0.0,198.969090
2007-08-21,199.680188,199.680188,199.680188,199.680188,0.0,199.680188
2007-08-22,200.324688,200.324688,200.324688,200.324688,0.0,200.324688
2007-08-23,200.900001,200.900001,200.900001,200.900001,0.0,200.900001
2007-08-24,201.403812,201.403812,201.403812,201.403812,0.0,201.403812
2007-08-27,201.834095,201.834095,201.834095,201.834095,0.0,201.834095
2007-08-28,202.189120,202.189120,202.189120,202.189120,0.0,202.189120
2007-08-29,202.467460,202.467460,202.467460,202.467460,0.0,202.467460
2007-08-30,202.667996,202.667996,202.667996,202.667996,0.0,202.667996
2007-08-31,202.789920,202.789920,202.789920,202.789920,0.0,202.789920
2007-09-04,202.832743,202.832743,202.832743,202.832743,0.0,202.832743
2007-09-05,202.796292,202.796292,202.796292,202.796292,0.0,202.796292
2007-09-06,202.680714,202.680714,202.680714,202.680714,0.0,202.680714
2007-09-07,202.486474,202.486474,202.486474,202.486474,0.0,202.486474
2007-09-10,202.214353,202.214353,202.214353,202.214353,0.0,202.214353
2007-09-11,201.865445,201.865445,201.865445,201.865445,0.0,201.865445
2007-09-12,201.441153,201.441153,201.441153,201.441153,0.0,201.441153
2007-09-13,200.943183,200.943183,200.943183,200.943183,0.0,200.943183
2007-09-14,200.373538,200.373538,200.373538,200.373538,0.0,200.373538
2007-09-17,199.734509,199.734509,199.734509,199.734509,0.0,199.734509
2007-09-18,199.028664,199.028664,199.028664,199.028664,0.0,199.028664
2007-09-19,198.258843,198.258843,198.258843,198.258843,0.0,198.258843
2007-09-20,197.428141,197.428141,197.428141,197.428141,0.0,197.428141
2007-09-21,196.539898,196.539898,196.539898,196.539898,0.0,196.539898
2007-09-24,195.597687,195.597687,195.597687,195.597687,0.0,195.597687
2007-09-25,194.605296,194.605296,194.605296,194.605296,0.0,194.605296
2007-09-26,193.566715,193.566715,193.566715,193.566715,0.0,193.566715
2007-09-27,192.486121,192.486121,192.486121,192.486121,0.0,192.486121
2007-09-28,191.367860,191.367860,191.367860,191.367860,0.0,191.367860
2007-10-01,190.216427,190.216427,190.216427,190.216427,0.0,190.216427
2007-10-02,189.036454,189.036454,189.036454,189.036454,0.0,189.036454
2007-10-03,187.832685,187.832685,187.832685,187.832685,0.0,187.832685
2007-10-04,186.609960,186.609960,186.609960,186.609960,0.0,186.609960
2007-10-05,185.373197,185.373197,185.373197,185.373197,0.0,185.373197
2007-10-08,184.127369,184.127369,184.127369,184.127369,0.0,184.127369
2007-10-09,182.877485,182.877485,182.877485,182.877485,0.0,182.877485
2007-10-10,181.628572,181.628572,181.628572,181.628572,0.0,181.628572
2007-10-11,180.385652,180.385652,180.385652,180.385652,0.0,180.385652
2007-10-12,179.153722,179.153722,179.153722,179.153722,0.0,179.153722
2007-10-15,177.937737,177.937737,177.937737,177.937737,0.0,177.937737
2007-10-16,176.742586,176.742586,176.742586,176.742586,0.0,176.742586
2007-10-17,175.573075,175.573075,175.573075,175.573075,0.0,175.573075
2007-10-18,174.433907,174.433907,174.433907,174.433907,0.0,174.433907
2007-10-19,173.329664,173.329664,173.329664,173.329664,0.0,173.329664
2007-10-22,172.264784,172.264784,172.264784,172.264784,0.0,172.264784
2007-10-23,171.243551,171.243551,171.243551,171.243551,0.0,171.243551
2007-10-24,170.270071,170.270071,170.270071,170.270071,0.0,170.270071
2007-10-25,169.348258,169.348258,169.348258,169.348258,0.0,169.348258
2007-10-26,168.481820,168.481820,168.481820,168.481820,0.0,168.481820
2007-10-29,167.674240,167.674240,167.674240,167.674240,0.0,167.674240
2007-10-30,166.928766,166.928766,166.928766,166.928766,0.0,166.928766
2007-10-31,166.248395,166.248395,166.248395,166.248395,0.0,166.248395
2007-11-01,165.635864,165.635864,165.635864,165.635864,0.0,165.635864
2007-11-02,165.093636,165.093636,165.093636,165.093636,0.0,165.093636
2007-11-05,164.623891,164.623891,164.623891,164.623891,0.0,164.623891
2007-11-06,164.228517,164.228517,164.228517,164.228517,0.0,164.228517
2007-11-07,163.909106,163.909106,163.909106,163.909106,0.0,163.909106
2007-11-08,163.666940,163.666940,163.666940,163.666940,0.0,163.666940
2007-11-09,163.502995,163.502995,163.502995,163.502995,0.0,163.502995
